census region,air conditioning type,technology,housing types,vintage,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016
67,63,44,28,2001,0.0,36542.7796247,36542.7796247,36542.7796247,36542.7796247,36542.7796247,36542.7796247,36542.7796247,36542.7796247,36542.7796247,36542.7796247,36542.7796247,36542.7796247,36542.7796247,36542.7796247,0.0,0.0
67,63,44,28,2002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,63,44,28,2003,0.0,0.0,0.0,1370372.82838,1370372.82838,1370372.82838,1370372.82838,1370372.82838,1370372.82838,1370372.82838,1370372.82838,1370372.82838,1370372.82838,1370372.82838,1370372.82838,1370372.82838,1370372.82838
67,63,44,28,2004,0.0,0.0,0.0,0.0,30348.0442687,30348.0442687,30348.0442687,30348.0442687,30348.0442687,30348.0442687,30348.0442687,30348.0442687,30348.0442687,30348.0442687,30348.0442687,30348.0442687,30348.0442687
67,63,44,28,2005,0.0,0.0,0.0,0.0,0.0,15226.1557422,15226.1557422,15226.1557422,15226.1557422,15226.1557422,15226.1557422,15226.1557422,15226.1557422,15226.1557422,15226.1557422,15226.1557422,15226.1557422
67,63,44,28,2006,0.0,0.0,0.0,0.0,0.0,0.0,34559.4492468,34559.4492468,34559.4492468,34559.4492468,34559.4492468,34559.4492468,34559.4492468,34559.4492468,34559.4492468,34559.4492468,34559.4492468
67,63,44,28,2007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,63,44,28,2008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1267096.35856,1267096.35856,1267096.35856,1267096.35856,1267096.35856,1267096.35856,1267096.35856,1267096.35856,1267096.35856
67,63,44,28,2009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28060.9010818,28060.9010818,28060.9010818,28060.9010818,28060.9010818,28060.9010818,28060.9010818,28060.9010818
67,63,44,28,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13942.6884204,13942.6884204,13942.6884204,13942.6884204,13942.6884204,13942.6884204,13942.6884204
67,63,44,28,2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33352.0861246,33352.0861246,33352.0861246,33352.0861246,33352.0861246,33352.0861246
67,63,44,28,2012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,63,44,28,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1484772.6146,1484772.6146,1484772.6146,1484772.6146
67,63,44,28,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32881.5225342,32881.5225342,32881.5225342
67,63,44,28,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16177.7839386,16177.7839386
67,63,44,28,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35808.5384227
67,63,44,29,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,63,44,29,2001,0.0,70049.6540689,70049.6540689,70049.6540689,70049.6540689,70049.6540689,70049.6540689,70049.6540689,70049.6540689,70049.6540689,70049.6540689,70049.6540689,70049.6540689,70049.6540689,70049.6540689,0.0,0.0
67,63,44,29,2002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,63,44,29,2003,0.0,0.0,0.0,187774.377935,187774.377935,187774.377935,187774.377935,187774.377935,187774.377935,187774.377935,187774.377935,187774.377935,187774.377935,187774.377935,187774.377935,187774.377935,187774.377935
67,63,44,29,2004,0.0,0.0,0.0,0.0,2404.76102452,2404.76102452,2404.76102452,2404.76102452,2404.76102452,2404.76102452,2404.76102452,2404.76102452,2404.76102452,2404.76102452,2404.76102452,2404.76102452,2404.76102452
67,63,44,29,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,63,44,29,2006,0.0,0.0,0.0,0.0,0.0,0.0,66003.0946072,66003.0946072,66003.0946072,66003.0946072,66003.0946072,66003.0946072,66003.0946072,66003.0946072,66003.0946072,66003.0946072,66003.0946072
67,63,44,29,2007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,63,44,29,2008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171366.498506,171366.498506,171366.498506,171366.498506,171366.498506,171366.498506,171366.498506,171366.498506,171366.498506
67,63,44,29,2009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2194.63103033,2194.63103033,2194.63103033,2194.63103033,2194.63103033,2194.63103033,2194.63103033,2194.63103033
67,63,44,29,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,63,44,29,2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63536.0525848,63536.0525848,63536.0525848,63536.0525848,63536.0525848,63536.0525848
67,63,44,29,2012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,63,44,29,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206048.810356,206048.810356,206048.810356,206048.810356
67,63,44,29,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2638.79531245,2638.79531245,2638.79531245
67,63,44,29,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,63,44,29,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68536.5881986
67,63,44,30,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,63,44,30,2001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,63,44,30,2002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,63,44,30,2003,0.0,0.0,0.0,55691.234604,55691.234604,55691.234604,55691.234604,55691.234604,55691.234604,55691.234604,55691.234604,55691.234604,55691.234604,55691.234604,55691.234604,55691.234604,55691.234604
67,63,44,30,2004,0.0,0.0,0.0,0.0,353.918326475,353.918326475,353.918326475,353.918326475,353.918326475,353.918326475,353.918326475,353.918326475,353.918326475,353.918326475,353.918326475,353.918326475,353.918326475
67,63,44,30,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,63,44,30,2006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,63,44,30,2007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,63,44,30,2008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51542.3832337,51542.3832337,51542.3832337,51542.3832337,51542.3832337,51542.3832337,51542.3832337,51542.3832337,51542.3832337
67,63,44,30,2009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,327.552336491,327.552336491,327.552336491,327.552336491,327.552336491,327.552336491,327.552336491,327.552336491
67,63,44,30,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,63,44,30,2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,63,44,30,2012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,63,44,30,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60265.4939962,60265.4939962,60265.4939962,60265.4939962
67,63,44,30,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,382.987788492,382.987788492,382.987788492
67,63,44,30,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,63,44,30,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,63,45,28,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,63,45,28,2001,0.0,38836566.7465,38836566.7465,38836566.7465,38836566.7465,38836566.7465,38836566.7465,38836566.7465,38836566.7465,38836566.7465,38836566.7465,38836566.7465,38836566.7465,38836566.7465,38836566.7465,0.0,0.0
67,63,45,28,2002,0.0,0.0,860068.02124,860068.02124,860068.02124,860068.02124,860068.02124,860068.02124,860068.02124,860068.02124,860068.02124,860068.02124,860068.02124,860068.02124,860068.02124,860068.02124,0.0
67,63,45,28,2003,0.0,0.0,0.0,417297.432219,417297.432219,417297.432219,417297.432219,417297.432219,417297.432219,417297.432219,417297.432219,417297.432219,417297.432219,417297.432219,417297.432219,417297.432219,417297.432219
67,63,45,28,2004,0.0,0.0,0.0,0.0,923119.929669,923119.929669,923119.929669,923119.929669,923119.929669,923119.929669,923119.929669,923119.929669,923119.929669,923119.929669,923119.929669,923119.929669,923119.929669
67,63,45,28,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,63,45,28,2006,0.0,0.0,0.0,0.0,0.0,0.0,32686600.7464,32686600.7464,32686600.7464,32686600.7464,32686600.7464,32686600.7464,32686600.7464,32686600.7464,32686600.7464,32686600.7464,32686600.7464
67,63,45,28,2007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,723871.917117,723871.917117,723871.917117,723871.917117,723871.917117,723871.917117,723871.917117,723871.917117,723871.917117,723871.917117
67,63,45,28,2008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,342037.036266,342037.036266,342037.036266,342037.036266,342037.036266,342037.036266,342037.036266,342037.036266,342037.036266
67,63,45,28,2009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,848402.691061,848402.691061,848402.691061,848402.691061,848402.691061,848402.691061,848402.691061,848402.691061
67,63,45,28,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,63,45,28,2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29751867.9993,29751867.9993,29751867.9993,29751867.9993,29751867.9993,29751867.9993
67,63,45,28,2012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,609463.83662,609463.83662,609463.83662,609463.83662,609463.83662
67,63,45,28,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,260606.069076,260606.069076,260606.069076,260606.069076
67,63,45,28,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,635010.176959,635010.176959,635010.176959
67,63,45,28,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,63,45,28,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21812156.5978
67,63,45,29,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,63,45,29,2001,0.0,5410885.14931,5410885.14931,5410885.14931,5410885.14931,5410885.14931,5410885.14931,5410885.14931,5410885.14931,5410885.14931,5410885.14931,5410885.14931,5410885.14931,5410885.14931,5410885.14931,0.0,0.0
67,63,45,29,2002,0.0,0.0,69295.3205774,69295.3205774,69295.3205774,69295.3205774,69295.3205774,69295.3205774,69295.3205774,69295.3205774,69295.3205774,69295.3205774,69295.3205774,69295.3205774,69295.3205774,69295.3205774,0.0
67,63,45,29,2003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,63,45,29,2004,0.0,0.0,0.0,0.0,1767641.75888,1767641.75888,1767641.75888,1767641.75888,1767641.75888,1767641.75888,1767641.75888,1767641.75888,1767641.75888,1767641.75888,1767641.75888,1767641.75888,1767641.75888
67,63,45,29,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,63,45,29,2006,0.0,0.0,0.0,0.0,0.0,0.0,4438934.75991,4438934.75991,4438934.75991,4438934.75991,4438934.75991,4438934.75991,4438934.75991,4438934.75991,4438934.75991,4438934.75991,4438934.75991
67,63,45,29,2007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56847.8906357,56847.8906357,56847.8906357,56847.8906357,56847.8906357,56847.8906357,56847.8906357,56847.8906357,56847.8906357,56847.8906357
67,63,45,29,2008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,63,45,29,2009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1615260.01835,1615260.01835,1615260.01835,1615260.01835,1615260.01835,1615260.01835,1615260.01835,1615260.01835
67,63,45,29,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,63,45,29,2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4080989.91898,4080989.91898,4080989.91898,4080989.91898,4080989.91898,4080989.91898
67,63,45,29,2012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48344.0296065,48344.0296065,48344.0296065,48344.0296065,48344.0296065
67,63,45,29,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,63,45,29,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1210271.13983,1210271.13983,1210271.13983
67,63,45,29,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,63,45,29,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2929103.17324
67,63,45,30,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,63,45,30,2001,0.0,1575596.68768,1575596.68768,1575596.68768,1575596.68768,1575596.68768,1575596.68768,1575596.68768,1575596.68768,1575596.68768,1575596.68768,1575596.68768,1575596.68768,1575596.68768,1575596.68768,0.0,0.0
67,63,45,30,2002,0.0,0.0,10012.9319608,10012.9319608,10012.9319608,10012.9319608,10012.9319608,10012.9319608,10012.9319608,10012.9319608,10012.9319608,10012.9319608,10012.9319608,10012.9319608,10012.9319608,10012.9319608,0.0
67,63,45,30,2003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,63,45,30,2004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,63,45,30,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,63,45,30,2006,0.0,0.0,0.0,0.0,0.0,0.0,1328475.04836,1328475.04836,1328475.04836,1328475.04836,1328475.04836,1328475.04836,1328475.04836,1328475.04836,1328475.04836,1328475.04836,1328475.04836
67,63,45,30,2007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8442.47158866,8442.47158866,8442.47158866,8442.47158866,8442.47158866,8442.47158866,8442.47158866,8442.47158866,8442.47158866,8442.47158866
67,63,45,30,2008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,63,45,30,2009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,63,45,30,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,63,45,30,2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1208053.92106,1208053.92106,1208053.92106,1208053.92106,1208053.92106,1208053.92106
67,63,45,30,2012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7101.4046141,7101.4046141,7101.4046141,7101.4046141,7101.4046141
67,63,45,30,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,63,45,30,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,63,45,30,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,63,45,30,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,886916.917936
67,63,72,28,2000,109472.440294,109472.440294,109472.440294,109472.440294,109472.440294,109472.440294,109472.440294,109472.440294,109472.440294,109472.440294,109472.440294,109472.440294,109472.440294,109472.440294,109472.440294,0.0,0.0
67,63,72,28,2001,0.0,49430.6761273,49430.6761273,49430.6761273,49430.6761273,49430.6761273,49430.6761273,49430.6761273,49430.6761273,49430.6761273,49430.6761273,49430.6761273,49430.6761273,49430.6761273,49430.6761273,49430.6761273,0.0
67,63,72,28,2002,0.0,0.0,133046.205754,133046.205754,133046.205754,133046.205754,133046.205754,133046.205754,133046.205754,133046.205754,133046.205754,133046.205754,133046.205754,133046.205754,133046.205754,133046.205754,133046.205754
67,63,72,28,2003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,63,72,28,2004,0.0,0.0,0.0,0.0,3605835.20037,3605835.20037,3605835.20037,3605835.20037,3605835.20037,3605835.20037,3605835.20037,3605835.20037,3605835.20037,3605835.20037,3605835.20037,3605835.20037,3605835.20037
67,63,72,28,2005,0.0,0.0,0.0,0.0,0.0,79854.2148677,79854.2148677,79854.2148677,79854.2148677,79854.2148677,79854.2148677,79854.2148677,79854.2148677,79854.2148677,79854.2148677,79854.2148677,79854.2148677
67,63,72,28,2006,0.0,0.0,0.0,0.0,0.0,0.0,34132.7277701,34132.7277701,34132.7277701,34132.7277701,34132.7277701,34132.7277701,34132.7277701,34132.7277701,34132.7277701,34132.7277701,34132.7277701
67,63,72,28,2007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114967.801202,114967.801202,114967.801202,114967.801202,114967.801202,114967.801202,114967.801202,114967.801202,114967.801202,114967.801202
67,63,72,28,2008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,63,72,28,2009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3305653.15893,3305653.15893,3305653.15893,3305653.15893,3305653.15893,3305653.15893,3305653.15893,3305653.15893
67,63,72,28,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73206.4342832,73206.4342832,73206.4342832,73206.4342832,73206.4342832,73206.4342832,73206.4342832
67,63,72,28,2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31053.6347976,31053.6347976,31053.6347976,31053.6347976,31053.6347976,31053.6347976
67,63,72,28,2012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107669.921346,107669.921346,107669.921346,107669.921346,107669.921346
67,63,72,28,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,63,72,28,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3155353.52035,3155353.52035,3155353.52035
67,63,72,28,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69877.923975,69877.923975
67,63,72,28,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30441.232523
67,63,72,29,2000,8501.28320288,8501.28320288,8501.28320288,8501.28320288,8501.28320288,8501.28320288,8501.28320288,8501.28320288,8501.28320288,8501.28320288,8501.28320288,8501.28320288,8501.28320288,8501.28320288,8501.28320288,0.0,0.0
67,63,72,29,2001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,63,72,29,2002,0.0,0.0,252291.102335,252291.102335,252291.102335,252291.102335,252291.102335,252291.102335,252291.102335,252291.102335,252291.102335,252291.102335,252291.102335,252291.102335,252291.102335,252291.102335,252291.102335
67,63,72,29,2003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,63,72,29,2004,0.0,0.0,0.0,0.0,455649.526218,455649.526218,455649.526218,455649.526218,455649.526218,455649.526218,455649.526218,455649.526218,455649.526218,455649.526218,455649.526218,455649.526218,455649.526218
67,63,72,29,2005,0.0,0.0,0.0,0.0,0.0,5835.3447022,5835.3447022,5835.3447022,5835.3447022,5835.3447022,5835.3447022,5835.3447022,5835.3447022,5835.3447022,5835.3447022,5835.3447022,5835.3447022
67,63,72,29,2006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,63,72,29,2007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215778.178193,215778.178193,215778.178193,215778.178193,215778.178193,215778.178193,215778.178193,215778.178193,215778.178193,215778.178193
67,63,72,29,2008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,63,72,29,2009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,414414.458345,414414.458345,414414.458345,414414.458345,414414.458345,414414.458345,414414.458345,414414.458345
67,63,72,29,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5307.26155711,5307.26155711,5307.26155711,5307.26155711,5307.26155711,5307.26155711,5307.26155711
67,63,72,29,2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,63,72,29,2012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201514.645001,201514.645001,201514.645001,201514.645001,201514.645001
67,63,72,29,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,63,72,29,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,399258.650129,399258.650129,399258.650129
67,63,72,29,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5113.16640264,5113.16640264
67,63,72,29,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,63,72,30,2000,1277.36016188,1277.36016188,1277.36016188,1277.36016188,1277.36016188,1277.36016188,1277.36016188,1277.36016188,1277.36016188,1277.36016188,1277.36016188,1277.36016188,1277.36016188,1277.36016188,1277.36016188,0.0,0.0
67,63,72,30,2001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,63,72,30,2002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,63,72,30,2003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,63,72,30,2004,0.0,0.0,0.0,0.0,147230.34663,147230.34663,147230.34663,147230.34663,147230.34663,147230.34663,147230.34663,147230.34663,147230.34663,147230.34663,147230.34663,147230.34663,147230.34663
67,63,72,30,2005,0.0,0.0,0.0,0.0,0.0,935.650255486,935.650255486,935.650255486,935.650255486,935.650255486,935.650255486,935.650255486,935.650255486,935.650255486,935.650255486,935.650255486,935.650255486
67,63,72,30,2006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,63,72,30,2007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,63,72,30,2008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,63,72,30,2009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135050.857119,135050.857119,135050.857119,135050.857119,135050.857119,135050.857119,135050.857119,135050.857119
67,63,72,30,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,858.249483612,858.249483612,858.249483612,858.249483612,858.249483612,858.249483612,858.249483612
67,63,72,30,2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,63,72,30,2012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,63,72,30,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,63,72,30,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128863.259338,128863.259338,128863.259338
