census region,air conditioning type,technology,housing types,vintage,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016
67,63,72,29,2001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,63,72,29,2002,0.0,0.0,13218199.5688,13218199.5688,13218199.5688,13218199.5688,13218199.5688,13218199.5688,13218199.5688,13218199.5688,13218199.5688,13218199.5688,13218199.5688,13218199.5688,13218199.5688,13218199.5688,13218199.5688
67,63,72,29,2003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,63,72,29,2004,0.0,0.0,0.0,0.0,95767633.165,95767633.165,95767633.165,95767633.165,95767633.165,95767633.165,95767633.165,95767633.165,95767633.165,95767633.165,95767633.165,95767633.165,95767633.165
67,63,72,29,2005,0.0,0.0,0.0,0.0,0.0,1226462.70582,1226462.70582,1226462.70582,1226462.70582,1226462.70582,1226462.70582,1226462.70582,1226462.70582,1226462.70582,1226462.70582,1226462.70582,1226462.70582
67,63,72,29,2006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,63,72,29,2007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13285445.2069,13285445.2069,13285445.2069,13285445.2069,13285445.2069,13285445.2069,13285445.2069,13285445.2069,13285445.2069,13285445.2069
67,63,72,29,2008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,63,72,29,2009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96083804.9249,96083804.9249,96083804.9249,96083804.9249,96083804.9249,96083804.9249,96083804.9249,96083804.9249
67,63,72,29,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1230511.80737,1230511.80737,1230511.80737,1230511.80737,1230511.80737,1230511.80737,1230511.80737
67,63,72,29,2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,63,72,29,2012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13377056.9739,13377056.9739,13377056.9739,13377056.9739,13377056.9739
67,63,72,29,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,63,72,29,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96479491.7659,96479491.7659,96479491.7659
67,63,72,29,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1235579.23086,1235579.23086
67,63,72,29,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,63,72,30,2000,153266.682343,153266.682343,153266.682343,153266.682343,153266.682343,153266.682343,153266.682343,153266.682343,153266.682343,153266.682343,153266.682343,153266.682343,153266.682343,153266.682343,153266.682343,0.0,0.0
67,63,72,30,2001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,63,72,30,2002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,63,72,30,2003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,63,72,30,2004,0.0,0.0,0.0,0.0,24190196.81,24190196.81,24190196.81,24190196.81,24190196.81,24190196.81,24190196.81,24190196.81,24190196.81,24190196.81,24190196.81,24190196.81,24190196.81
67,63,72,30,2005,0.0,0.0,0.0,0.0,0.0,153728.931186,153728.931186,153728.931186,153728.931186,153728.931186,153728.931186,153728.931186,153728.931186,153728.931186,153728.931186,153728.931186,153728.931186
67,63,72,30,2006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,63,72,30,2007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,63,72,30,2008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,63,72,30,2009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24285976.3351,24285976.3351,24285976.3351,24285976.3351,24285976.3351,24285976.3351,24285976.3351,24285976.3351
67,63,72,30,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154337.61098,154337.61098,154337.61098,154337.61098,154337.61098,154337.61098,154337.61098
67,63,72,30,2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,63,72,30,2012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,63,72,30,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,63,72,30,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24404799.1709,24404799.1709,24404799.1709
67,63,72,30,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155092.731234,155092.731234
67,63,72,30,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,63,73,28,2000,286406.185676,286406.185676,286406.185676,286406.185676,286406.185676,286406.185676,286406.185676,286406.185676,286406.185676,286406.185676,286406.185676,286406.185676,286406.185676,286406.185676,286406.185676,286406.185676,286406.185676
67,63,73,28,2001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,63,73,28,2002,0.0,0.0,26406327.8724,26406327.8724,26406327.8724,26406327.8724,26406327.8724,26406327.8724,26406327.8724,26406327.8724,26406327.8724,26406327.8724,26406327.8724,26406327.8724,26406327.8724,26406327.8724,26406327.8724
67,63,73,28,2003,0.0,0.0,0.0,584790.059063,584790.059063,584790.059063,584790.059063,584790.059063,584790.059063,584790.059063,584790.059063,584790.059063,584790.059063,584790.059063,584790.059063,584790.059063,584790.059063
67,63,73,28,2004,0.0,0.0,0.0,0.0,294983.737438,294983.737438,294983.737438,294983.737438,294983.737438,294983.737438,294983.737438,294983.737438,294983.737438,294983.737438,294983.737438,294983.737438,294983.737438
67,63,73,28,2005,0.0,0.0,0.0,0.0,0.0,289666.568242,289666.568242,289666.568242,289666.568242,289666.568242,289666.568242,289666.568242,289666.568242,289666.568242,289666.568242,289666.568242,289666.568242
67,63,73,28,2006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,63,73,28,2007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26566727.1026,26566727.1026,26566727.1026,26566727.1026,26566727.1026,26566727.1026,26566727.1026,26566727.1026,26566727.1026,26566727.1026
67,63,73,28,2008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,588342.233213,588342.233213,588342.233213,588342.233213,588342.233213,588342.233213,588342.233213,588342.233213,588342.233213
67,63,73,28,2009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,296181.416261,296181.416261,296181.416261,296181.416261,296181.416261,296181.416261,296181.416261,296181.416261
67,63,73,28,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,293398.311399,293398.311399,293398.311399,293398.311399,293398.311399,293398.311399,293398.311399
67,63,73,28,2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,63,73,28,2012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26728949.3145,26728949.3145,26728949.3145,26728949.3145,26728949.3145
67,63,73,28,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,591934.778808,591934.778808,591934.778808,591934.778808
67,63,73,28,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,297337.008274,297337.008274,297337.008274
67,63,73,28,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,297392.139471,297392.139471
67,63,73,28,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,63,73,29,2000,582652.353287,582652.353287,582652.353287,582652.353287,582652.353287,582652.353287,582652.353287,582652.353287,582652.353287,582652.353287,582652.353287,582652.353287,582652.353287,582652.353287,582652.353287,582652.353287,582652.353287
67,63,73,29,2001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,63,73,29,2002,0.0,0.0,4185568.62959,4185568.62959,4185568.62959,4185568.62959,4185568.62959,4185568.62959,4185568.62959,4185568.62959,4185568.62959,4185568.62959,4185568.62959,4185568.62959,4185568.62959,4185568.62959,4185568.62959
67,63,73,29,2003,0.0,0.0,0.0,53603.1188951,53603.1188951,53603.1188951,53603.1188951,53603.1188951,53603.1188951,53603.1188951,53603.1188951,53603.1188951,53603.1188951,53603.1188951,53603.1188951,53603.1188951,53603.1188951
67,63,73,29,2004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,63,73,29,2005,0.0,0.0,0.0,0.0,0.0,588864.256879,588864.256879,588864.256879,588864.256879,588864.256879,588864.256879,588864.256879,588864.256879,588864.256879,588864.256879,588864.256879,588864.256879
67,63,73,29,2006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,63,73,29,2007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4207620.81866,4207620.81866,4207620.81866,4207620.81866,4207620.81866,4207620.81866,4207620.81866,4207620.81866,4207620.81866,4207620.81866
67,63,73,29,2008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53885.533596,53885.533596,53885.533596,53885.533596,53885.533596,53885.533596,53885.533596,53885.533596,53885.533596
67,63,73,29,2009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,63,73,29,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,595983.309779,595983.309779,595983.309779,595983.309779,595983.309779,595983.309779,595983.309779
67,63,73,29,2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,63,73,29,2012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4230068.89671,4230068.89671,4230068.89671,4230068.89671,4230068.89671
67,63,73,29,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54173.018309,54173.018309,54173.018309,54173.018309
67,63,73,29,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,63,73,29,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,603611.90577,603611.90577
67,63,73,29,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,63,73,30,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,63,73,30,2001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,63,73,30,2002,0.0,0.0,1059653.78547,1059653.78547,1059653.78547,1059653.78547,1059653.78547,1059653.78547,1059653.78547,1059653.78547,1059653.78547,1059653.78547,1059653.78547,1059653.78547,1059653.78547,1059653.78547,1059653.78547
67,63,73,30,2003,0.0,0.0,0.0,6734.10990192,6734.10990192,6734.10990192,6734.10990192,6734.10990192,6734.10990192,6734.10990192,6734.10990192,6734.10990192,6734.10990192,6734.10990192,6734.10990192,6734.10990192,6734.10990192
67,63,73,30,2004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,63,73,30,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,63,73,30,2006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,63,73,30,2007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1066169.76004,1066169.76004,1066169.76004,1066169.76004,1066169.76004,1066169.76004,1066169.76004,1066169.76004,1066169.76004,1066169.76004
67,63,73,30,2008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6775.51898237,6775.51898237,6775.51898237,6775.51898237,6775.51898237,6775.51898237,6775.51898237,6775.51898237,6775.51898237
67,63,73,30,2009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,63,73,30,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,63,73,30,2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,63,73,30,2012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1072755.77232,1072755.77232,1072755.77232,1072755.77232,1072755.77232
67,63,73,30,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6817.37315316,6817.37315316,6817.37315316,6817.37315316
67,63,73,30,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,63,73,30,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,63,73,30,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,64,42,28,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,64,42,28,2001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,64,42,28,2002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,64,42,28,2003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,64,42,28,2004,0.0,0.0,0.0,0.0,68847900.2945,68847900.2945,68847900.2945,68847900.2945,68847900.2945,68847900.2945,68847900.2945,68847900.2945,68847900.2945,68847900.2945,68847900.2945,68847900.2945,68847900.2945
67,64,42,28,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,64,42,28,2006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,64,42,28,2007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,64,42,28,2008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,64,42,28,2009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68847900.2945,68847900.2945,68847900.2945,68847900.2945,68847900.2945,68847900.2945,68847900.2945,68847900.2945
67,64,42,28,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,64,42,28,2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,64,42,28,2012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,64,42,28,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,64,42,28,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70659687.1444,70659687.1444,70659687.1444
67,64,42,28,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,64,42,28,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,64,42,29,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,64,42,29,2001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,64,42,29,2002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,64,42,29,2003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,64,42,29,2004,0.0,0.0,0.0,0.0,36211620.7153,36211620.7153,36211620.7153,36211620.7153,36211620.7153,36211620.7153,36211620.7153,36211620.7153,36211620.7153,36211620.7153,36211620.7153,36211620.7153,36211620.7153
67,64,42,29,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,64,42,29,2006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,64,42,29,2007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,64,42,29,2008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,64,42,29,2009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36211620.7153,36211620.7153,36211620.7153,36211620.7153,36211620.7153,36211620.7153,36211620.7153,36211620.7153
67,64,42,29,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,64,42,29,2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,64,42,29,2012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,64,42,29,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,64,42,29,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37164558.1026,37164558.1026,37164558.1026
67,64,42,29,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,64,42,29,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,64,42,30,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,64,42,30,2001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,64,42,30,2002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,64,42,30,2003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,64,42,30,2004,0.0,0.0,0.0,0.0,5849506.69971,5849506.69971,5849506.69971,5849506.69971,5849506.69971,5849506.69971,5849506.69971,5849506.69971,5849506.69971,5849506.69971,5849506.69971,5849506.69971,5849506.69971
67,64,42,30,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,64,42,30,2006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,64,42,30,2007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,64,42,30,2008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,64,42,30,2009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5849506.69971,5849506.69971,5849506.69971,5849506.69971,5849506.69971,5849506.69971,5849506.69971,5849506.69971
67,64,42,30,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,64,42,30,2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,64,42,30,2012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,64,42,30,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,64,42,30,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6003441.08654,6003441.08654,6003441.08654
67,64,42,30,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,64,42,30,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,64,44,28,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,64,44,28,2001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,64,44,28,2002,0.0,0.0,53447712.0709,53447712.0709,53447712.0709,53447712.0709,53447712.0709,53447712.0709,53447712.0709,53447712.0709,53447712.0709,53447712.0709,53447712.0709,53447712.0709,53447712.0709,53447712.0709,0.0
67,64,44,28,2003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,64,44,28,2004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,64,44,28,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,64,44,28,2006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,64,44,28,2007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53447712.0808,53447712.0808,53447712.0808,53447712.0808,53447712.0808,53447712.0808,53447712.0808,53447712.0808,53447712.0808,53447712.0808
67,64,44,28,2008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,64,44,28,2009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,64,44,28,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,64,44,28,2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,64,44,28,2012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55146262.4778,55146262.4778,55146262.4778,55146262.4778,55146262.4778
67,64,44,28,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,64,44,28,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,64,44,28,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,64,44,28,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,64,44,29,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,64,44,29,2001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,64,44,29,2002,0.0,0.0,28111652.9238,28111652.9238,28111652.9238,28111652.9238,28111652.9238,28111652.9238,28111652.9238,28111652.9238,28111652.9238,28111652.9238,28111652.9238,28111652.9238,28111652.9238,28111652.9238,0.0
67,64,44,29,2003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,64,44,29,2004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,64,44,29,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,64,44,29,2006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
